Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2024-03-15 00:00:00-04:00,-0.002196604584377204,-0.020695156845422558,-0.013417407069269305,-0.0012166726593371147,-0.015716881124317683,0.006584660456730784,-0.006469549054004653,-0.006754319698199729,0.0037218639600453685,-0.018322395089575894,0.012395602218534085,-0.007845405454832921,0.002440308856511919,-0.0036024698225295415,-0.011766170756409289,-0.024223786467438835,-0.005436167238351941,-0.00919332141821394,-0.006183830852312555,-0.01680121633658027,-0.0007429944498013041,-0.01024784850706284,-0.0007281909330555392,-0.005571964334966539,-0.0017943454091705613,-0.00096346152373461,0.002170542492184957,0.007618023347000902,0.014769541909515072,0.012833701958150368,-0.007040485549005493,0.0023514353888267614,-0.0009816361324336276,0.0090695430583152,-0.00928768675307523,-0.01204790906871156,-0.009646277561632055,-0.00686669099655024,-0.011886951583150118,0.0018809623904287864,-0.005916416017501591,0.0003803344263253461,-0.0060945958340391515,-0.00032263410976274276,-0.00319440663913817,-0.002225367349103169
2024-03-18 00:00:00-04:00,0.006372482627919451,0.0021611965747849737,0.046040691461716854,0.007035736536561643,0.026606111398999266,0.06254200201423088,-0.008977014380835424,-0.00787406406359048,-0.007680974121556106,0.0034293070940509818,0.012401460659595243,0.016944392841283795,0.004521076953472258,-0.00733452945829427,0.007101410010760922,0.00034398325434925603,-0.0035366372021382597,-0.0020061187014568382,-0.009032664528860423,0.009875711685521482,-0.001053268745068947,0.004174977294104876,0.040082591027276626,0.002966305877860176,0.009256964219047426,-0.0008999598498575789,0.0018327568331317767,-0.014737316930894306,0.01420865932858506,0.006039425015274658,0.01114200582718805,0.014662652405488252,0.01697182329679392,0.0014980701068905145,-0.007246293812828042,-0.004527685239045676,0.015938565656381076,0.00594308045383829,0.009537365831139955,-0.00573094785429995,0.005084515858422067,-0.0002534598846970493,0.0017168774401588038,-0.0030129175979008993,0.0016022835845583838,0.00046962328594379876
2024-03-19 00:00:00-04:00,0.01358503624199181,0.009800637253287947,-0.004401466095146467,0.010660899307640692,-0.0014889562448179294,-0.014269250195585559,-0.0035084935596391142,-0.003246708973013601,0.012873487374690074,0.006555017796598284,0.005865224172501016,0.0005553439075791644,-0.013155751576962138,0.01116108818856465,0.008068732236478082,0.00813845829732096,0.020166145016580206,0.015399611940251301,0.012355768941265444,0.006372800289634162,0.0038456932890280626,0.0016631003733782457,0.003153244127920507,0.00016438504836968626,0.0070346736100261875,0.007785838079451102,0.014634902660460414,0.007228664803325069,0.00568341233300651,0.02089335669262926,0.0010017387166574299,-0.007514237897418785,0.005797146918460561,0.018281474020357624,0.003675040743095881,0.0013301587763976386,-0.024985372035523534,0.005557174009747756,0.0024915212043841173,0.004223665866582849,0.005764710945003415,0.001775074963678902,-0.004897108385591986,0.002805952605028361,-0.0011498061737871268,-0.0003521470765194268
2024-03-20 00:00:00-04:00,0.01470928628314594,0.009064828016969617,0.011630440558791477,0.010895069399047053,0.018700642340617746,0.025332688257929448,-0.0028808774022097694,0.0025334766694975475,0.0018445406855696067,-0.01886900903233124,0.013107020035900474,0.01998346679034735,0.005086963892652507,0.020094646922587778,0.006716673127445061,0.012791359170393646,0.01317839565279999,0.005585583262743388,0.003101038263174427,0.011027519248609119,0.000988801201766254,0.008633644878477398,0.00034912514600993205,0.006242809733248311,-0.0008842152412018578,-0.013216742791870684,-0.0009014111704777061,0.03665672635542627,0.007205500613644,0.0027096135007569355,0.003752735021358422,0.0023294045840411837,0.017029167191893624,0.015178776610274891,-0.010171284824509241,0.0001286547462542309,0.022049962266619705,0.009249198709520456,0.011856617125262092,0.019792166247348364,0.010137644305247662,0.010631577934258285,0.011318885316725202,-0.00032280777508564285,0.011911859798154678,0.006572815078457861
2024-03-21 00:00:00-04:00,-0.04085754605733727,0.009735911454752388,-0.007664416892430137,0.011762399744741137,0.004431063124686219,-0.016167575308454918,-6.424298614449153e-05,-0.001444031853262251,-0.005139296070030386,0.006978031853653643,0.013905044736953087,0.02068027455437549,0.009598520614614081,0.043483767807846796,0.0037678855596714467,0.0,0.028069013203794624,-0.0032344393857592912,0.005485293992579798,-0.010151172541855047,-0.0008026134274196073,-0.004609077406200424,0.0034330869411460796,0.0032653146267684896,0.004425059293371225,0.0020057962601423007,0.013124339218986147,-0.0004260402150109144,0.02275214594570185,0.015580944899390436,0.010468703057990414,-0.0029051962397068642,0.002060706702703863,-0.01350487936123801,-0.0035451894909259707,-0.0010498922281543255,0.006705598442027894,0.0033047257280134357,0.004732319191050438,0.0114895308473566,0.004130147965326625,-0.0005009255142706115,0.0012166041956389595,0.002153180778818653,-0.0010386361790747367,0.007229553881071826
2024-03-22 00:00:00-04:00,0.005310260247630705,-0.0014673461139507182,0.02147690065786856,0.03121346192870189,0.003584412874909626,-0.01151490226146512,-0.003338606355691609,-0.010845938064091398,-0.0032947399552821777,0.005352031874802821,-0.012257609560034965,-0.0122635964627692,-0.012445919786064352,-0.016654111793079962,-0.024485919358131714,0.0040415450203241665,-0.012449433334819848,-0.003174084339258365,-0.0690338649931993,-0.010364356001939856,-0.0012356022978003978,0.00033076293562794845,-0.0024935417748660482,-0.009438573563875674,0.0,-0.001291444823144805,-0.0038863223313497786,0.006126846957757559,-0.0176926540748491,-0.008435171969220834,-0.004193456692909381,-0.01048932222228427,-0.007112211745875285,0.00684481450624852,-0.0059298087202739325,0.00416043768860197,-0.022009826880008188,-0.0018958132550932483,0.0011439333271563434,-0.013801948491987459,-0.0028122110065921246,-0.0021301759243081975,-0.00704742335621622,0.0095606996327664,-0.00802096899240623,-0.012586460720707793
2024-03-25 00:00:00-04:00,-0.008300539867006074,-0.013714565167842752,-0.004642761111660287,0.00756184569356777,-0.012873342078694727,0.010536808713131895,-6.436000675325015e-05,0.0025584024359179836,-0.008549784315213471,0.00044827928550783547,-0.009154570359322767,-0.005127994509480094,-0.007001639827345363,-0.00462118958935942,-0.007237449083231762,0.004696213001679439,-0.017346506959245667,-0.014188209760863657,-0.0011720136053934294,-0.00044106481976491363,-0.009093087287798785,-0.0014879737601701803,0.0033718887515774565,-0.0049285172809094835,0.010221181551951508,0.011703147430194738,0.026009984197136626,0.013555718696617536,-0.006031616923399041,-0.00947752455895745,0.012385411700990057,0.008244924640946838,0.030119972247885318,0.013434897311849214,0.014368070798567611,-0.0028617284323328995,0.0044418005708166675,-0.0027627085843792143,-0.00362929990333849,0.002291764823436404,-0.002243705112322414,-0.002134522241215131,0.0007342114851447423,-0.005001137246083309,0.0031944066391380588,-0.0061486928868838
2024-03-26 00:00:00-04:00,-0.006672471602551355,-0.0028614847446370995,0.003998013165641634,-0.02569424141933896,-0.014174347761970796,0.029195349264770964,0.0035434050231255565,0.005833058602279895,0.013233723089357108,0.0036969151785402055,0.004670885574602268,0.0062398214213139624,-0.0008812721733446605,0.0030621711782949923,-0.002169026593737855,-0.007845994154095037,-0.009334967090708357,0.0,-0.01247993030265604,-0.0034189351743996177,0.002247407741913454,0.0023178931155372062,0.00075310098913417,-0.0009906494212624795,-0.0075010748698857155,-0.00766935005357916,-0.001901321221612573,-0.02042737363409486,0.0012362221394206507,0.0003456966828812025,-0.0004894001436410722,0.0035048478486432444,0.0047755032217449145,-0.018846904362045724,-0.007465701799003299,0.0013921124780671423,0.0023584458598844282,-0.0018469479498222086,-0.003237657063100974,-0.00180011014351944,-0.0017835935016073945,0.0011325473189027768,-0.0007336728141381643,0.0027802738608124766,0.003233961285236564,-0.004045256160099542
2024-03-27 00:00:00-04:00,0.021212721771645793,-0.0005217430440714876,0.0013273981956187786,-0.024967249584347817,-0.0040936930102974944,0.012157391142962881,0.01405913176194229,0.006886591902517836,0.0016046385909778138,0.006473562500901808,0.01936343884909486,0.01941224824185661,0.01640785358851704,0.022330028230778787,-0.005630699472610301,0.008581036192426339,0.015687267207876276,0.012202922441509667,0.01674219960130774,0.012616160404247179,0.01283068145338162,0.00809389786856518,0.004863096901312147,0.0034705834119483914,0.01036994694258686,0.00695582347988144,0.0067465138623212795,0.02373331705729176,0.02317668176098353,0.03785661571757726,0.016891255402345262,0.021536317210093525,0.008755101421155098,0.0384176734853372,0.016898412222019488,-0.002823186195693661,0.03676468807716171,0.008403778067511025,0.003406054488412691,0.0217868412689588,0.00881708860645114,0.006033218013410613,0.0017131923046296293,0.009918050111692,0.007240660177973313,0.025803442580463187
2024-03-28 00:00:00-04:00,-0.01055920883348338,-0.0016847624939573258,0.0003977220871893561,0.0011745910475509103,-0.016765947188563612,-0.022465709302040393,0.001456104351229115,-0.0010799979180763364,0.0032447905723256287,0.009703376375671535,0.0039094181055123745,0.0029093985000328004,0.006075287905114024,0.005875886753962556,0.00021489651138084653,0.0030584610251771505,-0.005934259512226925,-0.00024813433854864453,-0.0015934424507297873,-0.001202154699339042,-0.002213864838917168,0.0024577973312378543,0.008296312676455697,-0.009058010127989236,0.011046385723004981,0.008890272136149902,0.0034690649604338653,0.005418122226916733,0.004881456083540403,-0.02548297291916879,0.010110640915663271,0.0028491455585057945,0.01140682758316136,0.0018811540091718815,0.0010640969372655018,-0.004096698930229237,0.016737619983621554,-0.0001911376362803141,-0.001843293197567486,0.0031482143434549137,0.0006544450247667477,-0.002248963724559183,0.0036648753074257634,-0.0008446404752056047,0.012900024807739996,0.007103697387312646
2024-04-01 00:00:00-04:00,-0.008455820248223667,0.009151015777982163,0.030212725708322896,7.737512491101661e-05,0.01188280625649396,-0.003242460249155976,-0.00259189458115916,-0.0010810911398387857,-0.010107048631717297,-0.007358700194649681,-0.006789866744857265,-0.010548779589994006,-0.006038601661476295,-0.010007331315026624,-0.0028665471508769746,0.003270852211551434,-0.04058926490380532,-0.006135768968618782,-0.01510966781656653,0.0015318957876357953,-0.010292751138890388,-0.008172657478290768,-0.011599344903594377,-0.002825306659757887,0.006452143475522698,0.008494863111474293,0.010999305661909764,-0.01808386648959226,-0.007341106979674938,-0.0009683839099322578,0.007626300337605585,-0.005681870200764938,-0.006783285297567998,-0.00829286620602887,-0.02317950265660329,-0.001981431904018005,0.016462083879507983,-0.0017397679740467353,0.0021169692123210737,-0.00941507617626447,-0.0007694352829612505,-0.0042574841752612835,0.0017039212845775253,-0.018641004022080798,0.010208079384865787,-0.016766960403921227
2024-04-02 00:00:00-04:00,-0.006998795253820078,-0.007372222002121953,-0.005981177839689655,-0.010081553491214756,0.012251944063086384,-0.049024062767074494,-0.00031690118159444225,-0.006132838094281445,-0.0644476104478452,-0.00038718761310452265,-0.0004020597132835535,-0.005863353370736513,-0.004513160645959302,-0.00812565007815913,0.0005749133065040546,-0.0015472110151306673,-0.01366729662959143,-0.008850318010799385,-0.01739419208625248,-0.02436360744081023,-6.211581150139533e-05,-0.008734329765109683,-0.008902823338616361,-0.014000010312560818,0.01957435864813406,0.004400353575966021,0.015464698370054153,-0.007704520917504953,0.002996598384191751,-0.024880857998590522,0.006149440726392674,0.0011429142869063824,0.010614702023602263,-0.00788883538333629,-0.004300184166651344,-0.0044453649455904465,0.009881939535108408,-0.006358032320695206,-0.008630157635572844,-0.01838522436379142,-0.009241587448111321,-0.007042161366448418,0.0031590972474462298,-0.005510866426854832,0.014772360490971526,-0.012583768808468343
2024-04-03 00:00:00-04:00,0.004797488278584838,-0.0023490502227448973,0.0023292614047454308,-0.005455381477812216,0.018838973958985594,0.01050231020055925,-0.02199959156332565,-0.011978109048094154,0.003492327294433606,-0.018595384066636522,-0.00281610545707911,0.0037532793098646877,-0.003836020157345632,0.009386837486697885,-0.005315141339668705,0.009519072430478781,-0.008540025414172425,-0.00792106037011353,-0.00681674686503797,-0.006718847314300613,-0.027527146246850043,-0.00532003312991014,-0.010266012246621159,0.004563844237186476,0.0001676925294413767,0.004130679154405348,0.007346927893731925,-0.01659218904799642,0.030041545320403262,0.06704753873293434,0.0070523288539705575,0.005137126443325091,-0.03126527297792381,-0.005248243495659777,0.0006764034621113968,0.002449481008105936,0.011959811707827672,0.001098445275158788,0.002244403311916443,0.006552860139579009,0.0015547222631635549,0.00557249140313254,0.0007267413394109745,-0.00021715759826312908,0.008772374739768773,0.0010720297332005302
2024-04-04 00:00:00-04:00,-0.004892304512770229,-0.006112459226214284,-0.028337219130209035,-0.03438489025012759,0.008248900496431677,0.016213301154368365,-0.011409296463785301,-0.02094052756312481,-0.009483589650207902,-0.05317767438276966,-0.007608406160855452,-0.013888923895628347,-0.007876741650342356,-0.018719779055756502,-0.010687530828560554,-0.013212014767422509,-0.006168413372363291,-0.01977929726117622,-0.013949047526293112,-0.01217585640705865,-0.004482747989403069,-0.00885841755671446,-0.000176790572872898,0.0011778626630745137,0.003520552367841212,0.0015581614518389575,0.0009114499844151691,-0.008814649031757549,-0.01596647077581892,0.012154857387105755,-0.009103679468578041,-0.002271549811536211,-0.015885077498714484,0.01886498572780604,-0.01045178450143358,-0.011265632644722023,0.013161324101949923,-0.012206183489969269,-0.015290799905719243,-0.010008126565085651,-0.011990774863996134,-0.00856419765955685,-0.003631067849941938,0.007172298750439454,-0.005734705223284009,-0.006424812991862927
2024-04-05 00:00:00-04:00,0.004501712272869662,0.018282730433397898,0.013087067709993683,0.024480736025775718,0.03213794357957456,-0.036292482565110196,-0.0007212585999021304,0.00037521218555247593,0.0007905515614268221,0.01250739695243186,0.009200085379306833,0.0051463695532756315,0.012702829795015136,0.00448006632059883,0.011459938713082707,0.028166707356770848,0.000531346635974872,-0.012588315907693937,-0.002582161356362911,-0.008788079339187793,0.004181396605695831,0.0035413006169484618,-0.003006159074633641,0.0058824496692300166,0.013782092195752327,0.005663124652616425,0.013434664772791871,-0.0008183419825337213,0.02571731017249923,0.060451910119008856,-0.0077738618540476034,-0.008537357352288555,0.011017140973606399,0.007060984210952137,-0.000683254190354754,0.016270837858660014,0.05116660303941134,0.010446799506164117,0.011783883085713764,0.003336956673639868,0.010093885101926325,0.0031758017572458552,0.0021865803315082033,-0.013918742631468084,0.017114197447370305,0.005149124577723763
2024-04-08 00:00:00-04:00,-0.006663421104134537,-0.0021855668461063793,0.015409891311809698,-0.00994233268391298,-0.015341004339266773,0.04899940648952894,-0.005249758008543992,-0.0030006491114734635,0.0005704001187254448,-0.001176497428858836,0.005216609630399827,0.010509269447531056,0.0067944399569961345,0.006052785736331945,0.002237105390977323,0.0006483768975988902,0.011680076359312563,0.003262171226386057,0.01305721439869778,0.003914950101736148,-0.00038439888792418664,-0.004032985415176382,0.002601520654128997,-0.0011697260703530388,-0.00675614658831325,-0.002042029106891441,-0.008238560690821295,-0.008627289703616703,-0.015370412237507347,0.0014076516619696555,-0.009259396608692905,-0.009758917378043352,-0.008700779852368279,0.010595240200157452,-0.010306481823346814,-0.006520276156953608,-0.006305186573879018,0.0005594030626421276,0.000295333974433154,0.005478173902669692,0.0011665103338569516,0.004938473578745661,0.006545524493803079,-0.0001097467514565853,0.00622848536623688,0.01072189505217569
2024-04-09 00:00:00-04:00,0.00724241857576069,0.003980265336994693,0.01130133082203666,-0.020417212384698402,-0.004525763546239681,0.02254601255405486,0.004617675709470914,0.007524472252993686,0.00815792657886627,0.002002429648479298,-0.006701022249717692,0.006133223504168228,-0.003633859815041718,0.0004140663761458274,-0.0037443200723429326,0.002591909504893186,-0.0017399549265011416,0.007026452062341537,0.01111109082815398,-0.0006883972975932906,0.003973414049828428,0.007592476310728902,0.006073732608008253,0.00016735486800834032,0.0052259718301044256,0.004526634668030827,-0.0012837718821491206,-0.018946918306143257,-0.004203853910575872,-0.012969664067102094,-0.005479095640847809,-0.004242276332785178,0.005283365636928661,0.008017229181755958,0.024440764196234754,-0.008079462416674121,0.006852773921646849,0.0011569034117715482,0.0036994449193137324,0.003940210466277794,0.001436951508639428,-0.00012597939142577896,0.006743647732313285,0.009302146004353196,0.005497054993034878,0.013319160123851592
2024-04-10 00:00:00-04:00,-0.011139227816882702,-0.007084502653156299,-0.0029376318094288534,0.01974145551854911,0.005668425008293232,-0.028946236061948905,-0.013723854172641992,-0.017177053461978398,-0.021034573260639067,-0.0065239952536046975,-0.008521430814828701,-0.02862439856060972,-0.011115059517449288,-0.02422625181102911,-0.00809482844007392,0.0015080453603608657,-0.03004822930497142,-0.00285784857696203,-0.021977982298766907,-0.013542953553349002,0.003702204752560334,-0.013395945670720888,-0.009729896481696865,0.013881920529505765,0.008417241038207735,0.004135640247438177,0.004310124194006892,-0.01959347816105028,0.0004572285039412538,0.01372263184375977,-0.007835407098895408,-0.010059106744338853,-0.0066118184214448705,-0.020954309293263917,-0.05627298702903216,-0.016268475264873294,-0.015376852012265463,-0.010013079509005984,-0.00872848783110125,-0.02640769156356182,-0.011169269035792517,-0.013232428174881461,-0.013636310458747136,-0.02179344721350951,-0.009463856185613961,-0.04140973175734142
2024-04-11 00:00:00-04:00,0.04327084687832761,0.011033421100037577,0.020942831475219803,0.04109660994774034,0.006405867953359401,0.01653476762638495,-0.00938754598044833,0.0007598331568996475,-0.01850897067501478,-0.008933429295053363,-0.0002047362698287536,-0.008185551468513519,-0.004390455041719643,-0.008184397637970187,0.004371824915172073,0.016671181255133227,-0.009099738662155965,-0.0001860456626261442,0.033707802944596965,-0.000581543563653808,-0.008903645975339325,0.002206417265497196,-0.0034920300974615737,-0.008742944829031929,-0.0033550638347319417,-0.004795037385423417,0.0007528259885856148,-0.007272543302699885,-0.0002418531017220893,0.006832247958458382,-0.00888448392255392,-0.01852959742582838,-0.0003413446856280755,-0.001093717493006241,-0.00942667664651664,0.005571662234242991,0.0002559488022098044,0.00754675755011891,0.015968194595358698,0.0067686309306491665,0.006785190996261514,0.0026818928884653204,0.006063649524443493,-0.004544251580542391,0.019433247203493043,0.0033976952764460666
2024-04-12 00:00:00-04:00,0.008626750002367789,-0.014091047051458472,-0.01053885231624796,-0.02681643580393167,-0.0215230009007783,-0.020332204625772565,-0.008535400181816422,-0.01822316942353852,-0.0057049225616602195,-0.022232954633152557,-0.06467780025352043,-0.015405700093890973,-0.003880818394789487,-0.020101813056616402,0.001015782555283451,-0.015445639364236818,-0.012954507383090785,-0.004578862286430452,0.0,-0.011408701905195606,-0.0032725392404874265,-0.01303976523665129,-0.0015442292302304539,0.0008319425256235746,-0.011659419368731827,-0.01809850807739477,-0.012940188655216511,-0.021977373933893762,-0.017070792658405276,-0.0175984614503516,-0.01095601826668835,-0.006699186495054077,-0.02680325556301677,-0.013450028625108024,0.003134863429151702,-0.012339922216650256,-0.011005791993963121,-0.01380304026646717,-0.015941803926440512,-0.01779623172375,-0.01441378144816119,-0.016176272523276913,-0.02290276429294269,0.0053445013202193525,-0.013239324939518515,-0.011851665120961807
2024-04-15 00:00:00-04:00,-0.021863549560326545,-0.01957812124632985,-0.018195552704292406,-0.024777315306743097,-0.02279738246176566,-0.05594859487563397,0.0004744967422090074,0.0019334526771361826,0.014640185756079394,-0.00375887647839801,0.0005471321051540023,0.004470499777090131,0.008854271317626727,0.029243480412142864,-0.016958954166207296,-0.013485250630092094,-0.014407702269334743,-0.004338331545878038,0.011956576920908457,0.0029440987714890454,0.0007726088879191906,-0.0024022768131134464,-0.006841300785872528,-0.0034917427912594112,-0.005732374695185061,-0.008618609063578475,-0.00724072912395235,-0.010203454416989666,-0.004704239229621376,-0.006014381151755566,0.009818633096194906,-0.004291853942728241,-0.009297463216077051,-0.005231478556334768,-0.006026977816263823,-0.005945439808588526,-0.005176138887530435,-0.012528187207657138,-0.016451009505560776,-0.014646004964074089,-0.012292430477164551,-0.002977675876980612,-0.00641494383092811,-0.015505535408760762,0.01871915519396472,-0.017011371452895663
2024-04-16 00:00:00-04:00,-0.01916721069219962,0.0022724684621640012,-0.0029705398337616096,0.016441753639141243,-0.0009396178781082565,-0.027062145360474688,-0.02127507306711418,-0.008490823099707279,0.05219572278412121,0.005381365050177056,-0.011427564153150938,-0.03532701959853568,-0.009829701719396122,-0.0100280996662383,0.0002580360696509132,-0.001633742516860992,-0.009173490861385636,-0.003004956856291763,0.0031149168872310895,0.0029350864665482757,0.003216482283084021,-0.0013759380034376045,0.0032944150756772927,-0.0015017785102225956,-0.008272072638400019,-0.008312670347576767,-0.005527978476505213,0.01626740322007536,-0.011074312869823744,0.019908719964697896,-0.0084766547602394,-0.00923633906588972,0.008233736848431539,-0.016732980868806924,-0.033179765840048336,0.002315992328863592,-0.008584582204590463,-0.0018237102238194414,9.284473707249496e-05,-0.0036774866136672912,-0.003001413810153175,-0.009868888450253133,-0.013161175457856444,-0.006637457177804951,0.0012220152803359419,-0.014068695623856042
2024-04-17 00:00:00-04:00,-0.008147472718273985,-0.0066091163315491475,0.0069301046266248,-0.038666125328513656,-0.011185369342837537,-0.010565868854054306,0.002215306894280955,-0.010509942253409177,0.021540216982468996,0.01052047034980097,-0.003982449352558093,0.015859349295025416,0.013649971914426295,0.017764598396732056,0.0049381922999791605,-0.011128128209780819,-0.0059732730993206085,0.017029036058018532,0.01552622154646488,0.009248516205725865,0.006476501119652367,0.007750638929713949,0.011820798896446272,-0.0031751322858690756,-0.0005055113004039935,0.000767805573111735,-0.009264226230935146,-0.0019935287704887505,-0.004334665927918757,-0.006953036435975668,0.00025124905282480903,0.0018644265028566753,-0.008254278654241998,0.0338734732066186,-0.0011032223262380514,0.0022656478344600384,0.011807892441395351,-0.00591832649113333,-0.012201460935317487,-0.010560950578382022,-0.005860153929117096,0.000655798420142073,-0.0007549039231683485,0.011098513563166046,-0.007368252752093185,-0.007324191738034558
2024-04-18 00:00:00-04:00,-0.005714388576047447,-0.018380835972645948,0.0034732932206702483,0.00756821845964839,0.015439997980361664,-0.03550983840996058,0.00670024064692698,-0.001180183960484138,0.02962483690084383,0.002496207743635459,0.0064972140236190246,0.01532804890761219,0.027282327954931684,-0.001980687328459352,-0.004840744333755365,-0.011363622972558218,0.00018041118432088332,0.003815532445185177,0.009489658335509077,0.010903499392244553,0.008573018856331327,0.006836454789586055,0.016462242927931747,-0.006538211313065423,-0.0009272618126411336,0.00748085023701095,-0.004052045247273095,0.00011743735904712338,-0.0010884494147694879,-0.017537107019171105,0.008798570676241901,0.01302732065469181,-0.004515610668160974,0.003448916648928879,-0.005929511409183519,-0.0008056854248023049,-0.00025957264358522636,-0.002057635212555975,-0.005706317899357827,-0.0008289103929982611,-0.0020591050379658027,-0.002752401374731983,0.00402922901704339,-0.005040197719200723,0.0034154561341945833,0.00012737982356658684
2024-04-19 00:00:00-04:00,-0.01221256610468402,-0.012739035033908497,-0.012306906071422707,-0.10004605365931885,-0.04131120767707119,-0.0192088959161848,0.014889597138867616,0.02402523846342075,0.016120017008960597,0.010627891369960452,0.025103472964601803,0.033547493243014426,0.027408886416211198,0.0022079480531114193,-0.005859210757615307,-0.02561096030926935,0.007419820606444638,0.003727129610186841,-0.012638421704117886,0.005278358008914852,0.005403998477864436,0.021388469272058952,0.010797053550676505,0.004556273789121157,0.011474870480918442,0.015421719519016497,0.012283895097722652,-0.0024084380756052015,-0.005523921150049738,-0.031908016528185756,0.008970826170749069,0.011022766653476346,0.001600946002919601,0.004530471144784887,0.0017542508365930853,-0.00029123056440472084,0.012192199937271386,-0.008728431946490312,-0.02068918604099923,0.0015556668962768416,-0.007848851638650234,0.0003942854281446806,-0.004013059481334014,0.0036021581645540035,0.003131535140574959,0.0048333873880235245
2024-04-22 00:00:00-04:00,0.005090931081241479,0.0046100154621733225,0.01421255262003629,0.04354322320195125,0.001371896904410308,-0.03400203941675628,0.00818058715954928,0.009999880038301878,-0.019755458223593925,0.008893765992106673,0.01942950474073024,0.020557212690065052,0.012427588951914537,0.033044471814664744,0.009452249433998583,0.014888568814227066,0.0022363435337475757,0.013198955096206166,-0.003596641214803631,0.006506085206378964,0.015176510185532566,0.006315435620650955,0.013380781211197013,0.01024684079832272,0.005672279410968928,0.011999869888451586,-0.0003864518251541771,0.0038863995692819397,0.008317784125519534,0.014386145148125529,-0.046678272293508405,-0.012114022595744123,-0.005505753808982328,0.015707500728531443,0.005837664674435361,0.0015011703669303156,-0.039979591525057256,0.009209250579557127,0.010056743902967957,0.01118358028900679,0.009827565378482728,0.0116921385991684,0.010828497119723446,-0.0016826061256598468,-0.02470249054532203,0.008860582979275389
2024-04-23 00:00:00-04:00,0.006391690644801606,0.01648563108417811,0.012669596857176169,0.036532646217978026,0.0298300589232825,0.018514534090260826,0.0029505340060733687,0.0022848651360869443,-0.010280340563376344,0.009827877456698664,0.014413125179730368,0.016962649011591724,-0.0026186305752962102,0.015933832975882467,0.006536061536095428,0.01303389727631088,0.008598355908882471,0.004717495011745898,-0.0018048118681518455,-0.003515477886531726,0.005979695015301267,0.001486434156397154,-0.029695246780518825,-0.01745909977712412,0.0038984398582069257,0.005743798523628829,0.003943332524623644,-0.007625546013242945,0.01577141961161943,0.08276163338550169,0.028497476280496592,0.011649396942320811,0.015358524940948026,0.013627399371761273,0.010911198995354532,-0.0042730878415666584,0.006673698369263237,0.011866605671042363,0.014922845993780909,0.016743531009330015,0.011912368838551401,0.010907582047491315,0.008221291650021723,0.00033717871176053293,-0.002458663172418052,0.009159474459750072
2024-04-24 00:00:00-04:00,0.01270237675648267,0.0036556927603541567,0.005497242649198375,-0.033315899697825224,-0.005240949086122493,0.12061109407252757,-0.006886769579694363,-0.0018995828922490077,0.0023036182612887757,-0.010263126698166647,0.004892197020052835,-0.0013029667779850262,-0.00557942548331769,-0.002264102512351651,0.003319949424418489,-0.016430862529557833,-0.017669591314286692,-0.0004694890585206224,0.00659424436498246,0.010014714070901931,0.00681120778094102,0.015006577465091153,0.03615245978860515,0.013200151389921366,0.0001653993720742708,0.004421173467141326,-0.004312987428436554,-0.028667638341970836,0.000743209346149909,-0.0210920033051738,-0.005289636142900012,0.018787827005483093,0.001846802177243978,0.005438132219677705,-0.004765053404810371,-0.0016627001286083631,0.023601177220606617,-0.0004746000979237719,0.0033877032453817346,-0.004482135213521032,0.00023947458446760272,-0.0019267551321358045,0.0034593063028192095,-0.007076109543436626,-0.0018600907225296837,0.0018649671972270632
2024-04-25 00:00:00-04:00,0.005147224442345388,-0.02449514581898171,-0.019669472222833106,0.03708737049379329,-0.1056130305883145,0.04965143743002587,-0.011512808239774408,-0.03844704061136339,0.013461922073321642,-0.00303935756959961,0.0015018380941509424,-0.010699395759232955,-0.011055943015904512,-0.007067877738296868,0.0005091661097604838,-0.016535467634067658,-0.003093021908582294,-0.0041553678888127665,-0.007396378656164493,-0.010253473812795844,-0.0003074446895178218,0.003086951292318618,-0.004114793012856999,0.00567899221803847,0.002312972629451293,0.010454116991345908,0.006420185266786005,0.01509155784035543,-0.07020240975902159,0.013003251247664549,-0.006837185587159178,-0.01368246052331712,-0.010094778010100836,0.0051080727961561045,-0.0025960252081609347,-0.0011029172957846,0.12461152689760446,-0.0037989715876888264,-0.004829990364234815,-0.006070468733069712,-0.004747565481143856,-0.004633283468660876,0.0022162912654604128,-0.007013897153085091,0.005963468053189924,-0.005708553221149049
