Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2019-05-24 00:00:00-04:00,42.979854583740234,119.4784927368164,56.59110641479492,3.6026711463928223,180.07211303710938,12.708666801452637,117.191162109375,30.434526443481445,224.5609588623047,61.566776275634766,92.48026275634766,24.160079956054688,39.179256439208984,166.33697509765625,155.98538208007812,91.16400146484375,166.21481323242188,171.13099670410156,67.00028991699219,91.96334075927734,40.94633483886719,107.6681137084961,31.2926082611084,55.72733688354492,91.03153991699219,48.316734313964844,348.578857421875,107.51688385009766,45.849700927734375,42.640708923339844,15.673521995544434,129.03561401367188,43.71440887451172,172.96151733398438,171.21324157714844,26.646902084350586,256.8988037109375,171.23623657226562,139.1787567138672,131.31561279296875,53.37185287475586,34.477691650390625,108.88896942138672,121.30000305175781,69.50494384765625
2019-05-28 00:00:00-04:00,42.80215072631836,119.40278625488281,56.63832092285156,3.557497978210449,183.3043670654297,12.579999923706055,115.68882751464844,30.39825439453125,219.50985717773438,60.00569152832031,91.47714233398438,23.920019149780273,38.68708801269531,163.26881408691406,157.01165771484375,91.82150268554688,164.4633026123047,170.1791229248047,66.60435485839844,90.04115295410156,40.52539825439453,106.11336517333984,31.216419219970703,54.60678482055664,90.72481536865234,48.45390319824219,348.5592346191406,106.37084197998047,45.41304016113281,42.21659851074219,15.50838565826416,128.8704071044922,43.24151611328125,172.57806396484375,167.97779846191406,26.43819808959961,254.5095672607422,170.59230041503906,138.07110595703125,130.16213989257812,52.852806091308594,34.5985107421875,109.6729736328125,120.83000183105469,68.81824493408203
2019-05-29 00:00:00-04:00,42.59801483154297,118.2481460571289,55.663169860839844,3.483285665512085,181.19595336914062,12.657333374023438,110.84420776367188,30.267656326293945,219.8181915283203,60.02877426147461,91.22427368164062,23.79142189025879,38.593746185302734,162.8013458251953,156.07168579101562,90.95950317382812,163.1238555908203,169.61669921875,66.23480987548828,89.80843353271484,40.120975494384766,106.56233215332031,31.12497901916504,54.26835250854492,89.54388427734375,48.526527404785156,342.5874938964844,106.27460479736328,45.46155548095703,41.82124328613281,15.498669624328613,127.8501205444336,42.71489715576172,171.3682403564453,166.79293823242188,26.379764556884766,252.8016357421875,169.18902587890625,136.91737365722656,129.27206420898438,52.51500701904297,34.822898864746094,110.00532531738281,120.87000274658203,67.90267181396484
2019-05-30 00:00:00-04:00,42.81896209716797,118.99583435058594,55.73623275756836,3.456697463989258,182.01145935058594,12.54800033569336,111.50253295898438,30.39825439453125,220.81570434570312,59.68272018432617,90.24645233154297,23.285579681396484,38.228843688964844,162.212646484375,156.1004638671875,90.81600189208984,164.0597381591797,172.40292358398438,67.01787567138672,90.79107666015625,40.64921188354492,106.92815399169922,31.146305084228516,54.12546157836914,88.47796630859375,47.566314697265625,343.6384582519531,106.58955383300781,45.94674301147461,40.850830078125,15.474386215209961,128.46229553222656,42.76218032836914,174.40145874023438,167.1575469970703,26.788814544677734,253.4920654296875,169.90029907226562,136.5389404296875,129.52635192871094,52.71273422241211,35.01276779174805,110.95123291015625,121.69000244140625,68.18680572509766
2019-05-31 00:00:00-04:00,42.043270111083984,117.0556411743164,54.995174407958984,3.3659989833831787,176.50169372558594,12.343999862670898,110.69226837158203,30.122554779052734,219.27407836914062,58.99061965942383,89.31920623779297,22.80546760559082,37.65181350708008,157.9878692626953,154.72898864746094,88.75350189208984,163.003662109375,172.56834411621094,66.92108917236328,88.70510864257812,40.55016326904297,106.42098999023438,30.917726516723633,53.222991943359375,87.3047103881836,47.57439422607422,335.5255432128906,104.81363677978516,45.80118942260742,39.068138122558594,14.852693557739258,128.30682373046875,42.87466049194336,177.87770080566406,165.33978271484375,27.623620986938477,250.07623291015625,167.1898956298828,134.62835693359375,127.78250122070312,52.23487854003906,35.13359832763672,112.3402099609375,123.33000183105469,68.58146667480469
2019-06-03 00:00:00-04:00,41.61820602416992,113.42130279541016,51.627376556396484,3.324254035949707,163.25436401367188,11.9313325881958,110.93702697753906,30.41275405883789,214.52223205566406,58.21391677856445,89.74063873291016,22.874053955078125,37.779090881347656,158.59388732910156,152.11074829101562,84.6344985961914,162.76324462890625,173.01222229003906,67.06187438964844,89.47225952148438,41.25171661376953,107.2357406616211,31.076217651367188,54.05777359008789,88.94574737548828,47.945560455322266,332.8540344238281,105.54851531982422,46.23784255981445,40.527366638183594,15.100395202636719,128.72467041015625,43.170997619628906,178.32077026367188,171.5028076171875,28.074413299560547,249.44027709960938,163.50872802734375,135.0990447998047,127.5281753540039,52.53971481323242,35.45291519165039,113.09163665771484,125.11000061035156,68.74720001220703
2019-06-04 00:00:00-04:00,43.14075469970703,116.5634765625,52.41017532348633,3.553358793258667,166.58609008789062,12.90666675567627,112.86981201171875,30.637659072875977,218.3309326171875,59.0213737487793,92.50554656982422,23.937166213989258,38.76346206665039,164.38563537597656,155.68809509277344,86.47799682617188,167.6400604248047,173.7520294189453,69.08552551269531,90.23078155517578,41.26823043823242,107.31060791015625,31.25908660888672,55.34380340576172,89.9503173828125,47.68736267089844,338.48193359375,106.79951477050781,48.5181999206543,40.412353515625,15.289817810058594,131.00823974609375,43.127742767333984,177.23013305664062,175.22994995117188,28.68382453918457,254.85472106933594,168.1125946044922,138.5972442626953,130.38917541503906,53.14115524291992,35.530582427978516,111.80224609375,125.1500015258789,68.43939208984375
2019-06-05 00:00:00-04:00,43.837196350097656,119.09046173095703,51.92061233520508,3.510619640350342,167.25244140625,13.105999946594238,113.41841888427734,30.81903839111328,220.1536865234375,59.259765625,92.83430480957031,23.92859649658203,38.91619873046875,163.1389617919922,158.62290954589844,86.92500305175781,170.0609893798828,174.18724060058594,70.35248565673828,91.99781799316406,41.91201400756836,109.23945617675781,31.82599639892578,54.88503646850586,90.2187271118164,46.05744171142578,342.53839111328125,107.70934295654297,47.984500885009766,40.99459457397461,15.386962890625,132.09657287597656,44.26768493652344,181.28579711914062,176.51199340820312,28.910137176513672,257.0623474121094,169.36207580566406,138.6249237060547,131.3882598876953,53.12468719482422,35.24579620361328,111.17039489746094,125.47000122070312,69.86799621582031
2019-06-06 00:00:00-04:00,44.480804443359375,120.97388458251953,52.075687408447266,3.5727410316467285,167.41156005859375,13.729999542236328,115.35968780517578,30.98590087890625,219.2921905517578,59.2674674987793,93.03660583496094,24.03203010559082,38.96712112426758,164.3249969482422,160.09027099609375,87.71800231933594,170.47596740722656,176.7286834716797,71.61947631835938,92.55809020996094,42.42374038696289,110.53341674804688,32.03630447387695,55.885276794433594,92.54224395751953,46.96115493774414,344.3947448730469,107.94554138183594,48.130069732666016,41.3611946105957,15.590951919555664,133.33067321777344,44.50778579711914,181.22613525390625,180.72445678710938,29.597475051879883,258.73394775390625,170.70765686035156,138.2649688720703,132.12393188476562,53.33889389038086,35.2630500793457,111.52903747558594,125.87999725341797,70.002197265625
2019-06-07 00:00:00-04:00,45.66474533081055,124.36212921142578,53.10003662109375,3.6154801845550537,172.4041748046875,13.633333206176758,116.93797302246094,31.13825035095215,223.7810821533203,59.54428482055664,92.0166244506836,23.73033905029297,38.72103500366211,164.3249969482422,163.09222412109375,90.20149993896484,170.58839416503906,178.84368896484375,72.56970977783203,93.7562255859375,42.498023986816406,111.78129577636719,32.32583999633789,56.08831787109375,93.15570068359375,47.57439422607422,347.4002380371094,108.8816146850586,48.42116928100586,41.14555358886719,15.780372619628906,134.13717651367188,44.21145248413086,181.02163696289062,183.19700622558594,29.89923095703125,261.3230895996094,174.00436401367188,139.2433319091797,133.32286071777344,54.014488220214844,35.539215087890625,112.49397277832031,126.58999633789062,70.26264190673828
2019-06-10 00:00:00-04:00,46.248313903808594,125.49787139892578,53.81525421142578,3.688286781311035,173.8661651611328,14.192000389099121,117.33465576171875,31.247074127197266,225.02346801757812,59.175174713134766,93.01131439208984,24.19580841064453,39.264129638671875,168.0563201904297,163.83070373535156,93.03150177001953,171.23684692382812,175.20558166503906,72.08580017089844,93.71315002441406,42.407230377197266,111.88178253173828,32.77083206176758,56.336509704589844,93.77684020996094,47.81645965576172,347.4984436035156,110.00138854980469,48.760799407958984,40.362030029296875,15.50838565826416,133.19464111328125,44.00164031982422,178.79791259765625,183.53585815429688,29.580711364746094,262.5223083496094,176.03233337402344,140.06480407714844,134.06761169433594,54.16278839111328,35.91031265258789,111.43507385253906,125.33000183105469,70.03375244140625
2019-06-11 00:00:00-04:00,46.78385925292969,125.02461242675781,53.72976303100586,3.7459347248077393,177.1282501220703,14.473333358764648,117.97610473632812,30.956871032714844,222.96490478515625,60.113380432128906,93.29792022705078,24.342344284057617,39.255645751953125,168.5843963623047,163.34158325195312,93.18499755859375,171.20223999023438,176.9114532470703,72.47293090820312,94.28203582763672,42.36595916748047,111.5551528930664,32.898841857910156,56.28384017944336,92.91796875,47.38880157470703,343.1080627441406,111.34862518310547,49.10041809082031,40.850830078125,15.595809936523438,131.26087951660156,43.68798828125,178.04808044433594,183.87466430664062,29.270580291748047,262.45867919921875,176.27261352539062,139.64947509765625,133.94044494628906,54.434669494628906,36.31593704223633,111.50341796875,125.18000030517578,70.2231674194336
2019-06-12 00:00:00-04:00,46.634971618652344,124.44732666015625,53.63334655761719,3.6328744888305664,174.08494567871094,13.950667381286621,119.57971954345703,31.254323959350586,221.72254943847656,60.42095947265625,92.10934448242188,24.092374801635742,38.11003875732422,164.679931640625,164.56919860839844,92.76599884033203,172.00634765625,178.364990234375,72.96562194824219,94.54061126708984,42.62183380126953,111.5049057006836,33.16706085205078,55.67469787597656,92.16647338867188,47.243560791015625,340.8490295410156,111.1911849975586,49.87671661376953,41.231807708740234,15.629802703857422,131.88278198242188,44.24606704711914,180.20370483398438,184.69886779785156,29.731592178344727,261.995361328125,175.25376892089844,139.80636596679688,133.7588348388672,54.030967712402344,35.92757797241211,111.58876037597656,125.83000183105469,70.4599609375
2019-06-13 00:00:00-04:00,46.62534713745117,125.23284912109375,54.22529220581055,3.684063196182251,176.50169372558594,14.260666847229004,118.76104736328125,30.83354377746582,222.13967895507812,60.71318817138672,92.33694458007812,24.083749771118164,38.43251419067383,165.74481201171875,162.4208526611328,93.51499938964844,174.9547119140625,177.98204040527344,73.33517456054688,95.6008529663086,42.530330657958984,111.33739471435547,33.11524963378906,56.16352081298828,92.7186050415039,47.65508270263672,342.64642333984375,111.25241088867188,50.02226638793945,41.418701171875,15.683236122131348,137.73257446289062,44.29365539550781,178.08221435546875,185.6603546142578,29.798646926879883,263.0765380859375,176.29180908203125,141.2831573486328,134.3764190673828,54.08040237426758,35.867164611816406,111.97306060791016,126.5999984741211,70.75990295410156
2019-06-14 00:00:00-04:00,46.286746978759766,125.35588073730469,53.99119186401367,3.5941102504730225,180.34063720703125,14.32800006866455,118.23774719238281,31.02216911315918,223.49684143066406,60.51325225830078,92.57298278808594,24.16994857788086,38.68708801269531,165.92665100097656,162.7181854248047,93.4834976196289,177.9116973876953,178.67832946777344,74.11822509765625,95.85081481933594,42.68004608154297,111.16154479980469,33.243263244628906,55.91535186767578,92.64192199707031,47.4614372253418,340.9767150878906,111.30489349365234,49.634124755859375,41.89311981201172,15.712380409240723,137.6450958251953,44.76736831665039,179.97366333007812,185.6329345703125,30.1171817779541,262.7857666015625,175.54212951660156,140.04638671875,134.08575439453125,53.6849365234375,35.47016906738281,112.25486755371094,126.55999755859375,70.79936218261719
2019-06-17 00:00:00-04:00,46.562904357910156,125.73450469970703,54.36843490600586,3.603801727294922,187.97872924804688,15.001999855041504,117.68914031982422,31.109230041503906,224.04336547851562,60.48249053955078,92.06721496582031,24.075132369995117,38.4155387878418,165.20806884765625,162.62225341796875,94.30149841308594,178.95782470703125,177.39019775390625,73.0448226928711,95.66979217529297,42.314056396484375,110.98567199707031,33.270687103271484,56.47187042236328,93.08668518066406,47.61473083496094,348.578857421875,111.38362121582031,48.760799407958984,41.4258918762207,15.688095092773438,136.98434448242188,44.63974380493164,182.4104766845703,184.3050537109375,30.36025619506836,262.8856506347656,176.5994110107422,141.01243591308594,134.18331909179688,53.72364807128906,35.61017608642578,112.45122528076172,126.4800033569336,71.55705261230469
2019-06-18 00:00:00-04:00,47.65799331665039,127.92078399658203,54.93254852294922,3.798863410949707,187.44166564941406,14.982666969299316,118.35590362548828,31.247074127197266,223.79745483398438,60.17488098144531,93.3232192993164,24.669902801513672,39.1198616027832,168.80084228515625,162.3537139892578,95.06849670410156,179.39013671875,177.99942016601562,72.95684051513672,94.4716796875,42.122745513916016,110.60041046142578,33.420021057128906,56.96070861816406,94.2676010131836,48.27639389038086,367.2993469238281,114.0168685913086,50.555965423583984,41.210243225097656,15.756093978881836,135.30328369140625,44.43424987792969,183.45443725585938,186.8325653076172,30.184221267700195,265.6383972167969,179.16563415527344,142.65188598632812,135.65109252929688,54.439064025878906,36.4710807800293,113.01481628417969,127.12000274658203,71.48604583740234
