Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2015-08-14 00:00:00-04:00,26.088754653930664,40.75326156616211,34.26301193237305,0.5696962475776672,93.90483856201172,16.209999084472656,74.80855560302734,22.357789993286133,103.55400085449219,45.59486770629883,51.67963790893555,14.283568382263184,43.41285705566406,165.20376586914062,69.33219909667969,26.576000213623047,94.61773681640625,77.43428039550781,50.661312103271484,46.87874221801758,57.71687698364258,30.075895309448242,73.75714111328125,20.029003143310547,51.038124084472656,55.919891357421875,36.766029357910156,129.32196044921875,61.15205383300781,108.91010284423828,28.75768280029297,12.64318561553955,98.80823516845703,21.084718704223633,79.7567367553711,94.98587799072266,13.660454750061035,176.53555297851562,102.47366333007812,105.62022399902344,91.2750473022461,47.88545608520508,28.42635726928711,95.71643829345703,106.8499984741211,53.38368225097656
2015-08-17 00:00:00-04:00,26.358722686767578,41.03073501586914,34.498600006103516,0.5660660266876221,93.41751098632812,16.999332427978516,75.61107635498047,22.471723556518555,105.94989776611328,46.07305908203125,51.81666564941406,14.340058326721191,43.427982330322266,165.653564453125,69.50967407226562,26.76099967956543,94.57823944091797,78.51852416992188,50.93598556518555,47.40416717529297,57.648162841796875,30.1487979888916,74.22540283203125,19.898944854736328,51.30518341064453,54.807037353515625,36.61089324951172,128.74261474609375,61.191017150878906,109.45295715332031,28.775848388671875,12.710022926330566,100.55091857910156,21.179471969604492,80.04867553710938,94.99422454833984,14.05412769317627,177.52188110351562,103.32674407958984,106.73465728759766,91.85731506347656,47.7956657409668,28.11432647705078,96.14883422851562,107.12999725341797,53.83839416503906
2015-08-18 00:00:00-04:00,26.210243225097656,41.25764465332031,34.231204986572266,0.5609137415885925,94.6507339477539,17.381332397460938,75.23251342773438,22.48438835144043,107.38741302490234,45.73433303833008,51.92323684692383,14.275495529174805,43.571868896484375,164.51683044433594,69.56571197509766,26.750999450683594,97.02764129638672,78.59652709960938,50.865089416503906,47.47806167602539,57.3428840637207,30.112342834472656,74.15847778320312,19.22651481628418,50.73851776123047,54.945316314697266,36.57395935058594,128.88523864746094,61.40916061401367,108.86833190917969,28.7395076751709,12.754579544067383,98.60537719726562,21.17560386657715,79.29118347167969,94.58595275878906,13.810051918029785,177.00767517089844,102.79820251464844,105.88346862792969,91.62103271484375,47.4365234375,27.810302734375,95.39212799072266,107.11000061035156,53.98552322387695
2015-08-19 00:00:00-04:00,25.875019073486328,40.681610107421875,34.495121002197266,0.5587266683578491,94.78997802734375,17.016666412353516,75.18710327148438,22.32613754272461,105.43647766113281,45.55500411987305,51.45888137817383,14.089882850646973,43.20839309692383,164.32872009277344,69.5003433227539,26.645999908447266,96.99598693847656,78.86174774169922,50.9271125793457,47.28102111816406,56.572017669677734,29.733198165893555,73.5787353515625,18.974695205688477,49.65078353881836,53.27932357788086,35.22209548950195,127.20953369140625,60.31061935424805,107.448486328125,28.727397918701172,12.758296012878418,98.15355682373047,21.090518951416016,79.22018432617188,93.6776351928711,14.117116928100586,175.60833740234375,102.12129211425781,104.7865219116211,90.80245208740234,47.01753234863281,27.466270446777344,96.3341293334961,108.55000305175781,53.66450500488281
2015-08-20 00:00:00-04:00,25.34406280517578,39.8524284362793,33.771461486816406,0.5385551452636719,90.06588745117188,16.14533233642578,74.79341125488281,21.870370864868164,102.50150299072266,44.81779098510742,50.19523620605469,13.492724418640137,42.496578216552734,160.89419555664062,69.07997131347656,25.788999557495117,95.24195098876953,77.81648254394531,49.748741149902344,45.819644927978516,56.411720275878906,29.56551170349121,72.8279800415039,18.935955047607422,48.569576263427734,52.17961502075195,34.71977615356445,122.1290054321289,59.531524658203125,105.19342803955078,28.38829803466797,12.606056213378906,92.22469329833984,20.931961059570312,77.9971694946289,93.03602600097656,14.605264663696289,171.9414520263672,99.29308319091797,102.13636779785156,88.82776641845703,45.88025665283203,27.034244537353516,97.30704498291016,110.44000244140625,53.26999282836914
2015-08-21 00:00:00-04:00,23.7939510345459,37.591854095458984,32.00952911376953,0.5217863321304321,85.59044647216797,15.38466739654541,72.90145874023438,21.231033325195312,99.49807739257812,43.76839828491211,48.413978576660156,12.992396354675293,40.86850357055664,153.52615356445312,66.50174713134766,24.723499298095703,91.78117370605469,75.76502227783203,47.34326934814453,43.38130569458008,54.831787109375,28.82181167602539,71.5420913696289,18.4129581451416,46.980342864990234,49.888031005859375,33.53043746948242,117.39608764648438,58.432987213134766,102.6878433227539,27.91596794128418,12.394405364990234,91.13667297363281,20.682518005371094,76.30068969726562,90.50283813476562,14.282455444335938,166.7655487060547,94.95342254638672,100.94291687011719,86.270751953125,44.8327522277832,26.202171325683594,97.60050964355469,111.12999725341797,52.28028869628906
2015-08-24 00:00:00-04:00,23.20000457763672,36.378658294677734,30.721254348754883,0.503315806388855,81.64209747314453,14.591333389282227,70.81114959716797,20.3384952545166,94.4924087524414,42.14120101928711,45.863868713378906,12.338740348815918,38.80878829956055,146.75506591796875,63.85811233520508,23.168500900268555,88.92091369628906,72.44202423095703,46.01425552368164,41.32881546020508,52.77101135253906,27.983333587646484,68.2567367553711,17.696256637573242,44.75931167602539,47.491085052490234,31.713193893432617,113.3673095703125,56.734527587890625,99.68109893798828,27.09241485595703,12.01938533782959,87.92788696289062,19.924524307250977,72.54487609863281,87.79467010498047,13.298272132873535,159.7435760498047,91.2999496459961,97.00279235839844,82.80240631103516,43.283958435058594,25.058076858520508,97.56959533691406,110.52999877929688,49.832786560058594
2015-08-25 00:00:00-04:00,23.339488983154297,35.32255935668945,30.440937042236328,0.4928654730319977,82.5471420288086,14.66866683959961,69.21672821044922,19.83841896057129,94.10733032226562,40.321388244628906,45.60504913330078,12.314531326293945,37.87738037109375,145.74105834960938,62.559627532958984,23.318500518798828,87.680419921875,71.14717864990234,45.86366653442383,41.944557189941406,52.22146224975586,27.69898223876953,66.62891387939453,17.461036682128906,44.752803802490234,46.10823440551758,31.166534423828125,111.85205841064453,56.14240646362305,97.17552947998047,26.341529846191406,11.807735443115234,88.41656494140625,19.435298919677734,70.62748718261719,85.828125,12.731386184692383,157.86378479003906,90.95683288574219,96.25690460205078,81.81502532958984,43.69547653198242,25.378101348876953,96.00212097167969,109.16000366210938,48.461917877197266
2015-08-26 00:00:00-04:00,24.678125381469727,37.277645111083984,32.790348052978516,0.5300490856170654,86.71427917480469,14.989333152770996,72.55813598632812,20.528400421142578,97.08506774902344,41.935298919677734,47.88874053955078,12.960114479064941,39.603904724121094,150.79478454589844,66.03466033935547,25.03849983215332,91.59944152832031,74.22053527832031,48.18053436279297,44.300819396972656,54.114341735839844,28.238525390625,68.74732208251953,17.939769744873047,47.221343994140625,48.129844665527344,32.06778335571289,115.28364562988281,57.5526008605957,100.26577758789062,27.34674072265625,12.138202667236328,91.49627685546875,19.809431076049805,72.22134399414062,86.70307159423828,12.447938919067383,163.92471313476562,95.5375747680664,98.70523071289062,84.78553009033203,44.72800827026367,26.21817398071289,94.14894104003906,107.66999816894531,49.772586822509766
2015-08-27 00:00:00-04:00,25.404808044433594,38.3162956237793,33.198890686035156,0.5499774217605591,89.24042510986328,16.19933319091797,73.40495300292969,21.05379295349121,100.77305603027344,42.84521484375,49.083858489990234,13.266770362854004,40.913936614990234,154.7282257080078,67.63207244873047,25.918500900268555,92.96635437011719,75.9210205078125,49.890499114990234,45.93458557128906,54.55702209472656,28.632251739501953,69.57235717773438,18.285667419433594,48.75194549560547,51.12601852416992,33.88502502441406,117.53870391845703,58.94718933105469,104.44175720214844,27.970460891723633,12.4166841506958,94.20714569091797,19.92634391784668,74.06771087646484,87.65300750732422,13.148679733276367,167.97947692871094,97.95780181884766,100.46903991699219,86.83616638183594,45.274200439453125,27.378271102905273,94.20301818847656,107.7300033569336,50.735565185546875
2015-08-28 00:00:00-04:00,25.488054275512695,38.34246826171875,32.787864685058594,0.5524077415466309,90.51344299316406,16.565332412719727,72.60391235351562,20.673988342285156,100.353759765625,42.493202209472656,48.81742477416992,13.202207565307617,40.542884826660156,154.06356811523438,67.68809509277344,25.90049934387207,92.85575103759766,75.74005126953125,49.83735275268555,45.67188262939453,54.3509521484375,28.763484954833984,69.52033996582031,17.970205307006836,48.895240783691406,52.96323013305664,34.586795806884766,118.75984191894531,59.173133850097656,105.06818389892578,27.897794723510742,12.360991477966309,94.49297332763672,19.840608596801758,73.73632049560547,88.48631286621094,13.518733978271484,167.98780822753906,97.93927001953125,101.4606704711914,86.9036865234375,45.20685958862305,27.026241302490234,94.48098754882812,108.69999694824219,50.6619987487793
2015-08-31 00:00:00-04:00,25.36881446838379,37.9846305847168,32.197898864746094,0.5463319420814514,88.94206237792969,16.604000091552734,71.69610595703125,20.39547348022461,99.00177764892578,41.45046615600586,48.79458999633789,13.18606948852539,40.38385772705078,154.76104736328125,66.60450744628906,25.644500732421875,92.01820373535156,74.7720947265625,49.50509262084961,44.91655349731445,53.93878936767578,28.668699264526367,69.0743637084961,17.91209602355957,49.00597381591797,53.331993103027344,36.30802917480469,116.47801971435547,59.55488967895508,103.64833068847656,27.86147117614746,12.327573776245117,93.93973541259766,19.176136016845703,72.74213409423828,88.1196517944336,13.439993858337402,166.63064575195312,96.7245101928711,101.0921401977539,86.25389862060547,44.87016677856445,27.074243545532227,93.75515747070312,108.81999969482422,49.50510025024414
2015-09-01 00:00:00-04:00,24.234912872314453,36.500858306884766,31.290342330932617,0.5239733457565308,86.75406646728516,15.908666610717773,70.2542495727539,19.851078033447266,96.3748550415039,40.18191146850586,46.777347564697266,12.572766304016113,38.611915588378906,149.4437255859375,64.41859436035156,24.82699966430664,89.79460144042969,73.55241394042969,48.1229362487793,43.92316436767578,52.58783721923828,28.25311279296875,67.88510131835938,17.6602783203125,46.94778060913086,51.488189697265625,35.2738151550293,113.59014129638672,58.35507583618164,99.72289276123047,27.189302444458008,12.000816345214844,91.75445556640625,18.57986831665039,71.03778839111328,85.31147003173828,13.1722993850708,161.6571502685547,93.70157623291016,98.19625091552734,83.72224426269531,43.36626434326172,26.026153564453125,94.43074798583984,109.19999694824219,48.562225341796875
2015-09-02 00:00:00-04:00,25.27432632446289,37.84498596191406,32.05326461791992,0.5397701859474182,89.39955139160156,16.512666702270508,71.21549224853516,20.23721694946289,97.74394989013672,40.50071334838867,47.629913330078125,12.831829071044922,39.36915969848633,151.40480041503906,65.0351333618164,25.52750015258789,92.50264739990234,75.57476806640625,49.039947509765625,45.368099212646484,53.282386779785156,28.362468719482422,68.64386749267578,17.831844329833984,47.69680404663086,51.40257263183594,35.59886169433594,116.4334716796875,59.290000915527344,102.60430908203125,27.46179962158203,12.186471939086914,93.9489517211914,18.51946258544922,71.93730163574219,85.78644561767578,12.762877464294434,164.72557067871094,96.3443374633789,99.9600830078125,85.3003158569336,44.00971984863281,26.402185440063477,93.61820220947266,108.62000274658203,49.063758850097656
2015-09-03 00:00:00-04:00,24.831100463867188,37.9671630859375,31.66261100769043,0.5412284731864929,87.6690444946289,16.3713321685791,70.67382049560547,20.186574935913086,97.53857421875,40.89921951293945,47.713653564453125,12.904692649841309,39.70235061645508,151.85618591308594,65.76376342773438,25.236000061035156,92.59793853759766,75.5511703491211,49.23090744018555,44.90013122558594,53.37398910522461,28.552047729492188,69.01092529296875,17.94806671142578,48.06154251098633,51.53428268432617,35.59146499633789,116.78109741210938,58.00447463989258,102.3537826538086,27.68585777282715,12.26816177368164,94.0411605834961,18.544790267944336,71.81893920898438,86.43678283691406,12.747132301330566,164.84353637695312,95.87140655517578,99.80213928222656,85.40157318115234,44.11446762084961,26.506196975708008,94.07472229003906,107.83999633789062,49.197505950927734
2015-09-04 00:00:00-04:00,24.58362579345703,37.190364837646484,31.260520935058594,0.5285907983779907,87.7784423828125,16.1286678314209,69.65918731689453,19.85740852355957,96.14384460449219,39.697086334228516,46.815406799316406,12.669918060302734,38.83908462524414,148.01593017578125,64.60540771484375,24.950000762939453,90.86671447753906,74.6383285522461,48.715736389160156,44.563533782958984,52.48098373413086,28.085412979125977,68.10456848144531,17.67965316772461,47.195274353027344,50.487274169921875,34.867523193359375,115.65799713134766,56.95267105102539,100.22400665283203,27.14085578918457,12.089930534362793,93.10064697265625,18.437620162963867,70.2408447265625,85.11936950683594,12.361332893371582,162.34837341308594,94.73086547851562,99.04745483398438,84.18636322021484,43.104393005371094,25.714130401611328,94.93376922607422,107.48999786376953,48.2813606262207
2015-09-08 00:00:00-04:00,25.267568588256836,38.30757141113281,32.00206756591797,0.5511928200721741,89.04151153564453,16.544666290283203,71.66558837890625,20.591703414916992,99.33549499511719,40.22840118408203,48.07904815673828,13.082799911499023,40.08097839355469,152.5290985107422,65.88520050048828,25.87700080871582,92.46294403076172,76.15709686279297,49.63063049316406,45.327049255371094,53.412139892578125,28.362468719482422,69.19070434570312,18.368684768676758,47.872657775878906,50.599212646484375,35.79830551147461,119.27678680419922,57.887611389160156,104.23297119140625,27.782739639282227,12.305294036865234,95.90374755859375,18.918922424316406,71.05355834960938,87.49407196044922,12.58608627319336,166.42832946777344,97.40143585205078,101.31148529052734,86.31294250488281,44.36886215209961,26.530200958251953,93.53311157226562,107.5199966430664,49.01027297973633
2015-09-09 00:00:00-04:00,24.781612396240234,37.591854095458984,31.97871208190918,0.5402562618255615,89.9465560913086,16.5939998626709,70.35340881347656,20.230886459350586,98.89722442626953,39.35835266113281,47.33304977416992,12.872307777404785,39.520606994628906,152.36497497558594,65.01643371582031,25.844499588012695,90.50933837890625,75.09473419189453,48.79124450683594,44.90013122558594,52.267276763916016,27.925004959106445,68.03716278076172,18.0200138092041,46.895668029785156,49.334896087646484,35.34769058227539,118.23392486572266,56.843605041503906,102.52079010009766,27.48601722717285,12.171621322631836,93.96739959716797,18.570119857788086,69.98836517333984,87.51921081542969,12.317956924438477,164.2029266357422,96.30723571777344,100.14439392089844,85.13150787353516,44.189300537109375,26.394189834594727,93.98188781738281,106.12999725341797,48.44853591918945
2015-09-10 00:00:00-04:00,25.326068878173828,37.78388214111328,32.359928131103516,0.5487623810768127,91.4781494140625,16.565332412719727,70.73487091064453,20.64867401123047,100.34956359863281,39.570892333984375,47.69843673706055,12.985651016235352,39.80078125,152.55368041992188,65.60496520996094,26.11199951171875,90.92227935791016,74.95308685302734,49.02218246459961,45.45840835571289,52.14516067504883,28.012500762939453,68.20941925048828,17.743297576904297,47.23435592651367,49.82218933105469,35.77613830566406,119.03614807128906,56.42288589477539,103.06365203857422,27.528413772583008,12.160482406616211,94.6036148071289,18.57986831665039,69.68850708007812,88.26604461669922,12.27064323425293,165.096435546875,97.35507202148438,100.60067749023438,85.57032775878906,44.48109817504883,26.66621208190918,93.34734344482422,106.37999725341797,48.555538177490234
2015-09-11 00:00:00-04:00,25.695030212402344,37.9497184753418,32.569671630859375,0.5504635572433472,91.54776763916016,16.682666778564453,70.89503479003906,20.870220184326172,102.00814819335938,39.41813278198242,47.622310638427734,12.985651016235352,39.84621810913086,152.0285186767578,66.10005187988281,26.472000122070312,91.6767349243164,76.65282440185547,49.661720275878906,46.410762786865234,52.22146224975586,28.04192543029785,68.62893676757812,17.88996124267578,47.34508514404297,49.907798767089844,34.98573303222656,120.03439331054688,56.58649444580078,104.19120025634766,27.691909790039062,12.149336814880371,96.33711242675781,18.677295684814453,70.43022918701172,87.91361236572266,12.806892395019531,165.84669494628906,97.89290618896484,101.07454681396484,85.95855712890625,44.47361755371094,26.770217895507812,93.93544006347656,106.16000366210938,49.48505401611328
2015-09-14 00:00:00-04:00,25.94251251220703,37.56568908691406,32.429012298583984,0.5514355897903442,91.80634307861328,16.87933349609375,71.19258880615234,20.70564079284668,101.23473358154297,39.14582061767578,47.485294342041016,12.920881271362305,39.959808349609375,150.93716430664062,65.39944458007812,26.069000244140625,91.11287689208984,76.30658721923828,49.692806243896484,46.213722229003906,51.94670486450195,28.01985740661621,68.31431579589844,17.787567138671875,47.214805603027344,49.89462661743164,34.54986572265625,119.82048797607422,56.695587158203125,103.43951416015625,27.643463134765625,12.086219787597656,95.72853088378906,18.731855392456055,70.09095764160156,87.6115493774414,12.530882835388184,165.2313232421875,97.5961685180664,100.60946655273438,85.62940216064453,44.136924743652344,26.73021697998047,94.08248138427734,106.22000122070312,49.511802673339844
2015-09-15 00:00:00-04:00,26.16073989868164,38.38612365722656,33.055259704589844,0.5575113892555237,92.39312744140625,16.904666900634766,72.01649475097656,20.996826171875,103.15115356445312,39.318511962890625,48.39875793457031,13.204236030578613,40.489871978759766,153.81739807128906,65.86651611328125,26.118499755859375,92.26441192626953,77.26661682128906,50.558834075927734,46.722747802734375,53.00761413574219,28.314037322998047,68.95849609375,17.798635482788086,47.4558219909668,50.81650924682617,34.926605224609375,121.4872817993164,58.105751037597656,105.65281677246094,28.079456329345703,12.201326370239258,95.36893463134766,18.7513427734375,70.6590347290039,88.69397735595703,12.593971252441406,167.29661560058594,98.74598693847656,101.74150085449219,86.70960235595703,44.43619918823242,26.986230850219727,92.27941131591797,105.9000015258789,49.99996566772461
2015-09-16 00:00:00-04:00,26.189990997314453,38.6654167175293,33.0776252746582,0.5613999366760254,92.94011688232422,17.483333587646484,72.17670440673828,21.003149032592773,104.11363983154297,39.5244026184082,48.82503128051758,13.220429420471191,40.67919158935547,154.79393005371094,66.31491088867188,26.36949920654297,93.56681060791016,77.66006469726562,51.33161926269531,47.01008605957031,53.503746032714844,28.792051315307617,69.71504211425781,17.90102195739746,48.393741607666016,52.03474044799805,36.54441452026367,122.28942108154297,58.93160629272461,108.28369140625,27.970460891723633,12.23103141784668,95.85762023925781,19.00075912475586,71.48751831054688,90.16242980957031,13.358916282653809,168.7465057373047,99.3023452758789,102.61903381347656,87.44379425048828,45.11707305908203,27.64228630065918,91.93123626708984,107.30999755859375,50.53492736816406
2015-09-17 00:00:00-04:00,25.629791259765625,38.62177276611328,33.38328552246094,0.5665035247802734,93.82526397705078,17.471332550048828,72.3521957397461,21.19305419921875,105.92694091796875,39.75685501098633,47.69081115722656,12.839926719665527,39.53575134277344,152.996826171875,66.28688049316406,26.943500518798828,93.63826751708984,76.9911880493164,51.19393539428711,47.02650451660156,53.61058807373047,28.961196899414062,69.93976593017578,17.84014129638672,48.49793243408203,52.29156494140625,37.0319709777832,122.51228332519531,57.700626373291016,106.80900573730469,27.38913345336914,12.171621322631836,96.07891082763672,19.232648849487305,72.21344757080078,89.82678985595703,13.595499992370605,168.36720275878906,99.33942413330078,102.97001647949219,87.32563781738281,45.139522552490234,27.57828712463379,93.05328369140625,108.41000366210938,51.11003112792969
2015-09-18 00:00:00-04:00,25.5240421295166,37.9497184753418,32.84899139404297,0.5660175681114197,93.88494110107422,17.374666213989258,71.24600982666016,20.79426383972168,105.24801635742188,40.66011047363281,46.38910675048828,12.597052574157715,38.64977264404297,148.47540283203125,65.19393157958984,27.01300048828125,91.422607421875,76.36953735351562,51.09623336791992,46.665283203125,53.381622314453125,28.667034149169922,69.70008087158203,17.52745246887207,47.33856964111328,51.191871643066406,35.724422454833984,121.3000717163086,55.98659133911133,104.49164581298828,26.989463806152344,12.086219787597656,94.82490539550781,18.95789337158203,71.40071868896484,88.21569061279297,13.390458106994629,165.6157989501953,97.92656707763672,101.54843139648438,85.94165802001953,44.00971984863281,27.06624412536621,94.48491668701172,109.20999908447266,51.02309799194336
2015-09-21 00:00:00-04:00,25.92001724243164,38.49958419799805,33.150184631347656,0.5718501806259155,95.02867126464844,17.613332748413086,71.04764556884766,20.52206802368164,106.5113296508789,39.44468307495117,46.777347564697266,12.710396766662598,39.03596878051758,150.4530487060547,66.11872100830078,27.41950035095215,92.58206939697266,77.03841400146484,51.76685333251953,47.23997497558594,53.923519134521484,28.82147216796875,70.19444274902344,17.632604598999023,47.8010139465332,51.42234802246094,36.01253128051758,121.23770904541016,56.22031784057617,105.71353149414062,27.128755569458008,12.089930534362793,95.3504867553711,19.10599136352539,71.68624877929688,88.31636810302734,13.114444732666016,166.47166442871094,98.2332992553711,101.3641357421875,86.28765106201172,43.98727798461914,27.01823616027832,92.9449462890625,108.52999877929688,51.457763671875
2015-09-22 00:00:00-04:00,25.512798309326172,38.3162956237793,32.465293884277344,0.5562962889671326,92.45279693603516,17.395999908447266,71.13154602050781,20.420785903930664,105.64334106445312,38.348819732666016,46.366275787353516,12.605145454406738,38.38473129272461,147.4743194580078,65.62364959716797,26.920000076293945,91.962646484375,76.4875717163086,51.50482177734375,46.89516067504883,53.57242965698242,28.527299880981445,69.19070434570312,17.59663200378418,47.37765884399414,50.86920166015625,35.91650390625,119.4283218383789,55.846351623535156,105.79777526855469,26.904682159423828,11.982253074645996,94.502197265625,18.911130905151367,70.62352752685547,86.78916931152344,12.294301986694336,164.31088256835938,96.7646255493164,99.8284683227539,85.13150787353516,42.939781188964844,26.514196395874023,94.23729705810547,107.79000091552734,50.809104919433594
2015-09-23 00:00:00-04:00,25.71977996826172,38.29011154174805,32.46976852416992,0.5589697360992432,93.45728302001953,17.40399932861328,70.94083404541016,20.64867401123047,105.94412231445312,38.14293670654297,46.16075134277344,12.726587295532227,38.452880859375,147.21995544433594,66.27753448486328,26.803499221801758,92.25645446777344,76.62923431396484,51.264991760253906,47.44521713256836,53.625850677490234,28.5052433013916,69.21316528320312,17.632604598999023,47.09107208251953,50.125091552734375,35.355079650878906,117.36042785644531,54.69327163696289,105.92420959472656,26.63219451904297,11.956255912780762,93.65389251708984,18.897485733032227,70.3538818359375,84.44808959960938,12.26275634765625,164.0482177734375,96.8389892578125,99.53007507324219,84.9627456665039,42.73776626586914,26.09016227722168,94.22947692871094,108.22000122070312,51.12790298461914
